Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767109984,75,GET,SECURE_PING,340.300000,336.600000,6,8,10,11,16,23,39,57,71,78,78,37459,37170,6,7.903216329848116,0.8898999985831324,93.54860000166809,148.74945940895378
1767109984,75,GET,SECURE_STATE,341.200000,337.300000,6,8,10,11,16,22,36,51,73,79,79,37566,37281,6,7.872470159156672,0.9191999997710809,90.69720000115922,149.25978278230315
1767109984,75,,Aggregated,812.200000,804.600000,6,8,10,11,16,23,38,56,73,79,79,89525,88947,6,7.977171871529687,0.8898999985831324,320.04890000098385,136.04895839151075
1767109985,75,POST,AUTH_TOKEN,131.400000,131.400000,7,9,11,13,17,26,41,57,74,76,76,14621,14617,6,8.467279139597371,1.0032999998657033,320.04890000098385,69.00430887080228
1767109985,75,GET,SECURE_PING,339.200000,335.400000,6,9,10,12,17,24,38,55,69,78,78,37810,37515,6,7.940634318957183,0.8898999985831324,93.54860000166809,148.77757207088072
1767109985,75,GET,SECURE_STATE,338.400000,334.500000,6,9,10,12,17,23,35,50,73,79,79,37882,37593,6,7.902298783033775,0.9191999997710809,90.69720000115922,149.23871495697165
1767109985,75,,Aggregated,809.000000,801.300000,6,9,10,12,17,24,37,54,73,79,79,90313,89725,6,8.009814250425842,0.8898999985831324,320.04890000098385,136.05630418655122
1767109986,75,POST,AUTH_TOKEN,130.800000,130.800000,7,9,11,13,17,25,41,57,74,76,76,14742,14738,6,8.470007644827552,1.0032999998657033,320.04890000098385,68.99606566273233
1767109986,75,GET,SECURE_PING,339.200000,335.800000,6,9,10,12,17,23,38,55,69,78,78,38159,37862,6,7.935640103247253,0.8898999985831324,93.54860000166809,148.7915301763673
1767109986,75,GET,SECURE_STATE,337.200000,333.500000,6,9,10,12,17,22,35,50,73,79,79,38206,37914,6,7.898111655208963,0.9191999997710809,90.69720000115922,149.2585981259488
1767109986,75,,Aggregated,807.200000,800.100000,6,9,11,12,17,23,37,54,73,79,79,91107,90514,6,8.0063683064833,0.8898999985831324,320.04890000098385,136.07571317242363
1767109987,75,POST,AUTH_TOKEN,129.700000,129.700000,7,9,12,14,19,30,47,59,82,85,85,14855,14851,6,8.517699077755356,1.0032999998657033,320.04890000098385,68.98848872433524
1767109987,75,GET,SECURE_PING,340.200000,336.700000,6,9,11,12,18,27,47,58,71,78,78,38510,38212,6,7.969090179169692,0.8898999985831324,93.54860000166809,148.81594391067256
1767109987,75,GET,SECURE_STATE,334.500000,330.700000,6,9,11,12,18,25,40,55,73,79,79,38513,38217,6,7.923637535350228,0.9191999997710809,90.69720000115922,149.27105133331602
1767109987,75,,Aggregated,804.400000,797.100000,6,9,11,12,18,26,42,57,74,85,85,91878,91280,6,8.038737619439098,0.8898999985831324,320.04890000098385,136.10006748078973
